trial,estimate_value
103,1.3452211395226166
104,1.686146522609054
105,1.7041976335436342
106,1.7669549266560258
107,1.2710763254708317
108,1.509649933688988
109,0.9513779026145665
110,1.4554329406430553
111,1.491179073435836
112,1.496649587182956
113,1.3659577020964857
114,1.6356417774601912
115,1.3181458960960788
116,1.524307749966751
117,1.455976384411152
118,1.2781753312906874
119,1.5145548228557026
120,1.5363115821594198
121,1.4260853750719766
122,1.407225401672484
123,1.6099513059370976
124,1.2547221515121096
125,1.5379905234240585
126,1.5620494011873676
127,1.4318799787268903
128,1.41204937423632
129,1.8621720816211866
130,1.3359403433775556
131,1.6273178990492432
132,1.6610544621726706
133,1.8046809181525671
134,1.3061948137328088
135,1.319016852102037
136,1.5755764378064965
137,1.3941043882641049
138,1.6126198315216058
139,1.3853193405789006
140,1.7723031637925348
141,1.4029260328197235
142,1.277613774851304
143,1.2593758005806326
144,1.2568819331243546
145,1.4031993558364202
146,1.1874343602272304
147,1.528949400353654
148,1.3488812888019623
149,1.6217558421794311
150,1.1794081047904648
151,1.7436434286221891
152,1.7459451248215687
153,1.740311599340551
154,1.5101433781481282
155,1.6674682718241436
156,1.4951361952274365
157,1.4415866223172558
158,1.3328751488358541
159,1.342855254544513
160,1.4261418051000163
161,1.6911337322257527
162,1.5291859679860045
163,1.463419766667929
164,1.5323343549272506
165,1.4334558182211337
166,1.432710056591363
167,1.5589657963760992
168,1.4846802442061715
169,1.477941736991309
170,1.7389973903924352
171,1.8305298597631414
172,1.6242520896473431
173,1.163167285742556
174,1.3033358558196793
175,1.7234918986896537
176,1.262251057667338
177,1.3883131719845159
178,1.2903470844311504
179,1.220415451689543
180,1.5244841695846163
181,1.7894495828807864
182,1.404955276707564
183,1.3203874554492252
184,1.716279002987478
185,1.636535011695208
186,1.392099266986077
187,1.5024208715038665
188,1.5280903388890885
189,1.6406261498530523
190,1.5299694120353322
191,1.5844098713419852
192,1.3665706283584678
193,1.5921707672116023
194,1.5176984216175853
195,1.530834122086307
196,1.316657996544377
197,1.4685876406397065
198,1.3328527614623014
199,1.4713123598700502
200,1.1469054501996776
201,1.266139134105501
202,1.3342311117365586
203,1.4836292074864164
204,1.905533800105286
205,1.4118730717015704
206,1.6860535313589067
207,1.6391554737818184
208,1.558701023090174
209,1.3151623750526862
210,1.5673218993282927
211,1.4355828449988652
212,1.5683058619735952
213,1.606144915318274
214,1.2326121630570026
215,1.2473063598472955
216,1.4078266140309066
217,1.498031336689902
218,1.3870196080521093
219,1.4129456900845636
220,1.5879601555470766
221,1.6583503769996086
222,1.6152190629679468
223,1.6115765071699613
224,1.5551715756333437
225,1.7753668317072941
226,1.2833967677363303
227,1.501553463491996
228,1.3839360681128419
229,1.4491337675688034
230,1.280931327298226
231,1.12477325568689
232,1.6243747247259734
233,1.4738361728832068
234,1.444367844293678
235,1.3428921570089478
236,1.623395366414945
237,1.5456193736090997
238,1.3722079875529685
239,1.438847999851126
240,1.4474504949487201
241,1.1897897081644662
242,1.534907256033467
243,1.5109566443771936
244,1.5328476116190866
245,1.5315968883551958
246,1.480722646814476
247,1.7465022195842088
248,1.7184032599042864
249,1.7024752755670682
250,1.4980129555237012
251,1.361173327370914
252,1.5064652858889942
253,1.2064696273251465
254,1.4387617263814385
255,1.5832498345244852
256,1.5366170487416122
257,1.5491859837162867
258,1.3297501032781056
259,1.3961089677124923
260,1.411667237656796
261,1.4750645593291325
262,1.3933062509398115
263,1.6215343926734398
264,1.647727452316239
265,1.5034772777327492
266,1.4920175345653133
267,1.489560486155537
268,1.4564351497514165
269,1.5484749456796951
270,1.517424325078764
271,1.3459142563129545
272,1.340105955071366
273,1.633806251674596
274,1.0327851202936622
275,1.5251685576229619
276,1.6833330294526379
277,1.6093289802280089
278,1.1492297182854803
279,1.6444121524184228
280,1.387739950241723
281,1.6835284340103867
282,1.7169038751850227
283,1.4529527913268603
284,1.493213647761557
285,1.409562194531362
286,1.3307921658189503
287,1.4422774692844593
288,1.4797251864288905
289,1.6356390008912711
290,1.4366842197292875
291,1.737713119207968
292,1.410886095318241
293,1.218774223445623
294,1.633847684597585
295,1.3819431055708393
296,1.3930510105487053
297,1.7754450182493466
298,1.7944748254721883
299,1.6762954146919498
300,1.8295029924478974
301,1.453394122838145
302,1.5652280108506058
303,1.5969840502466923
304,1.8182646936281535
305,1.4595531760582567
306,1.6920622501356162
307,1.5137893491757985
308,1.9524665558765038
309,1.3999221291569681
310,1.564913314614258
311,1.3380603714943475
312,1.4219932107874933
313,1.221540425018063
314,1.5262600396137174
315,1.5265641624628867
316,1.607068540708173
317,1.4061458399742182
318,1.7552808703135394
319,1.4092018160155328
320,1.3600555241140382
321,1.2200101477828116
322,1.453426853953043
323,1.5034352821374444
324,1.6035940695402877
325,1.7115055063854288
326,1.462656968871327
327,1.3902503384230767
328,1.3010560596052698
329,1.7425553698837934
330,1.6738266795381251
331,1.5282527449933352
332,1.8541428193562361
333,1.4460393162784326
334,1.1219767696151028
335,1.509480566617955
336,1.6858696685273462
337,1.6780807385149044
338,1.82012572088165
339,1.876986273953455
340,1.3963959358696254
341,1.5660114411426789
342,1.4379914763823716
343,1.7000415317399495
344,1.3346964654676432
345,1.5628298879322293
346,1.5266034622382307
347,1.7084488157168116
348,1.418360795256867
349,1.4919890480012248
350,1.0750854350498977
351,1.509959620516655
352,1.4498230907555354
353,1.5315231785438717
354,1.4238898313967419
355,1.4496275887769439
356,1.7277193102186612
357,1.3515175509673123
358,1.2845305405292304
359,1.3109821273871287
360,1.3595140999025264
361,1.4490984104642328
362,1.5210473617759477
363,1.8605751993985562
364,1.441537155512752
365,1.860163437641941
366,1.4546117446368028
367,1.535734050151001
368,1.2615298331401192
369,1.6743328577462313
370,1.5732976818650037
371,1.5719535048837026
372,1.4416320674903425
373,1.509677751646203
374,1.6779852876810428
375,1.3320720210174426
376,1.6214086420047362
377,1.4698728688356104
378,1.6396994336054365
379,1.4644284782611423
380,1.346711712767603
381,1.133478582721714
382,1.711291037588604
383,1.896020620052774
384,1.4147973288729032
385,1.7458313770093044
386,1.7087329752314016
387,1.3861371097372712
388,1.735609837702193
389,1.2787145964365683
390,1.7773663205475796
391,1.6795246164897946
392,1.5060300262847626
393,1.3518064930749594
394,1.4504382218435592
395,1.7616679069759498
396,1.4899616902200852
397,1.347673868241121
398,1.3823233581994776
399,1.3837156878518184
400,1.6133928060762392
401,1.5384484106348155
402,1.3232393715769337
403,1.3251405869995445
404,1.1929875554477891
405,1.584680466689873
406,1.5613609565896611
407,1.2613119795984757
408,1.654051552895131
409,1.48351093345551
410,1.5410168982416403
411,1.6467355100126997
412,1.3052536149289677
413,1.0202698069474785
414,1.5795715371575585
415,1.4602949369001217
416,1.0523614102723826
417,1.5159162016322247
418,1.4725303411512969
419,1.446909446697436
420,1.5928761366392479
421,1.3762352849151114
422,1.3247633226612212
423,1.2314745916903842
424,1.3295053986688952
425,1.2306696502997865
426,1.552448787400048
427,1.2045389807300098
428,1.7777776512068748
429,1.5581889482729188
430,1.719920313406932
431,1.4918626439949842
432,1.4322999766973454
433,1.707290279557539
434,1.1015241777202593
435,1.350784098864843
436,1.713747625721576
437,1.5992339169064929
438,1.6573506952945616
439,1.805123761464179
440,1.5057726053652551
441,1.7757416414088845
442,1.1077622374274174
443,1.2564353330627451
444,1.217384998152152
445,1.6616751090681026
446,1.4157909245655338
447,1.417054535398193
448,1.4196262144269147
449,1.2072473022249854
450,1.0514350777264132
451,1.3787403345571552
452,1.3355426182574075
453,1.8342837690705793
454,1.055625023283641
455,1.9034945691178007
456,1.2922128119669978
457,1.4912787200057198
458,1.4724220999490338
459,1.5709445863163627
460,1.6723661005309374
461,1.4172223920595146
462,1.5621740163876747
463,1.3072241085567153
464,1.4820966609332675
465,1.5479082906321984
466,1.7218113846505856
467,1.4084687902308584
468,1.5932194112453937
469,1.4092357677392868
470,1.541192492419827
471,1.5848957203985738
472,1.6796766458514272
473,1.9323332179354813
474,1.453688491223647
475,1.5692700956237715
476,1.317339134570292
477,1.4611718388323676
478,1.6891924686137554
479,1.5121406022722954
480,1.3966678100269765
481,1.492278710646816
482,1.3015689304482458
483,1.47596160174406
484,1.3847376003823593
485,1.5039383981874805
486,1.9126678342152361
487,1.2164409229558826
488,1.4371906940013972
489,1.6981782900014017
490,1.2026826904814862
491,0.9036269155155546
492,1.6247654638267892
493,1.430442194913244
494,1.5376063009604026
495,1.5586369939773568
496,1.656928850319655
497,1.6534879159888123
498,1.3311486827519086
499,1.6723430853037702
500,1.5765868352591168
501,1.5191414047778766
502,1.42749153938298
503,1.157398538318064
504,1.6715117905365586
505,1.5970249214233887
506,1.348510038982321
507,1.4496557450042002
508,1.4901708420834259
509,1.7870338708741214
510,1.2971854590345095
511,1.713967814448485
512,1.7427025936202316
513,1.535496363866092
514,1.5792303939526582
515,1.7195724773014762
516,1.3685683556058401
517,1.6401939878922425
518,1.5711861038723698
519,1.7236897712219281
520,1.9204151985225868
521,1.4414112079614332
522,1.56983637582763
523,1.6200300967764665
524,1.4003269575482136
525,1.2972148538508672
526,1.2388209929004634
527,1.690674182846887
528,1.1668050705792277
529,1.9936761643854348
530,1.5751757165972537
531,1.3864867253898983
532,1.6746004560732677
533,1.3691751335537223
534,1.502909225992156
535,1.5163309513868668
536,1.3818057299224629
537,1.540077094207147
538,1.8292774378647019
539,1.388939389611812
540,1.6507985704140034
541,1.5409020562318398
542,1.7776807954692624
543,1.451942693428798
544,1.3379496904231287
545,1.5313730447079834
546,1.4022848238120562
547,1.4153870935373092
548,1.7283190126235684
549,1.475387385257109
550,1.4669838785374878
551,1.5672064790251419
552,1.4244284684978752
553,1.6968235652954902
554,1.7809975972157626
555,1.4381488479837459
556,1.464819384451988
557,1.171730463804567
558,1.333652020682587
559,1.5169781963850448
560,1.27202600516101
561,1.3849782400832764
562,1.683729264460643
563,1.5077441446239082
564,1.3921131489837066
565,1.3367449921088441
566,1.5993236501443282
567,1.5028657931563003
568,1.4643196353793138
569,1.1364390714855128
570,1.5755104373796407
571,1.4879599351829966
572,1.5885058553689104
573,1.2859002663673296
574,1.3989819516137803
575,1.7790413407411698
576,1.540424760763088
577,1.7511785815316545
578,1.6591613916429893
579,1.5671179189636846
580,1.2393540932397809
581,1.7192221880444745
582,1.588082642765586
583,1.3285000701442717
584,1.358856444454052
585,1.4684256201194843
586,1.1323319320761254
587,1.2665348039504225
588,1.3347526547011013
589,1.1380774135520448
590,1.6753049724432423
591,1.4224711327629747
592,1.5846477081421702
593,1.486308322359964
594,1.2995439021523383
595,1.3539880158838051
596,1.7174544817476267
597,1.44534556562372
598,1.645879023474287
599,1.9035153651479304
600,1.1310581840038825
601,1.6062797630797991
602,1.4628921287545065
603,1.341707807362351
604,1.3548666869575705
605,1.4140830429399043
606,1.6681838272178255
607,1.4169537754329578
608,1.4950249640868942
609,1.6202956806070699
610,1.6564882398032428
611,1.18544556509279
612,1.2419229300202987
613,1.9629498363924092
614,1.4105383827961118
615,1.741726491113042
616,1.3530587455414371
617,1.557892714878384
618,1.4282398420624118
619,1.561104050775672
620,1.765892671508112
621,1.3803230134386952
622,1.495344015332624
623,1.6646436227950432
624,1.1189760858500597
625,1.1333601097352715
626,1.4386770562558324
627,1.5602968223923668
628,1.1176720691489372
629,1.6881541095797838
630,1.2779614405840567
631,1.5729007256765708
632,1.4536700110312426
633,1.6557933770347033
634,1.5370589123256135
635,1.6781221150072079
636,1.4019254108948898
637,1.308297977816876
638,1.5595832997995938
639,1.6715662923064194
640,1.6223042331478374
641,1.502189088362998
642,1.2621627773354624
643,1.620567478726137
644,1.1509611743262482
645,1.3560882493684314
646,1.4313279200869489
647,1.5250099578485237
648,1.1484097354700986
649,1.7644942637688024
650,1.2671321317611905
651,1.3537201523619844
652,1.3165570584358337
653,1.4196288642995865
654,1.5738315683106125
655,1.1965159108338597
656,1.535719469352312
657,1.4638135379638026
658,1.7072665406755243
659,1.397979706954644
660,1.4981161317049032
661,1.5427966960541386
662,1.5277656532043067
663,1.6330825258798904
664,1.569629553761177
665,1.7318694763221691
666,1.5350774075135691
667,1.566819034208263
668,1.2344211942633947
669,1.6568497415382075
670,1.8742432791383552
671,1.883037525920606
672,1.8662384069942217
673,1.8256324442329668
674,1.4055685082434728
675,1.8670003804695983
676,1.4126435659907834
677,1.5533635461656756
678,1.5008815973684846
679,1.6012763363188713
680,1.624342730966819
681,1.7341939963731208
682,1.7556356130234678
683,1.7554028865480968
684,1.6147661811870484
685,1.2745738639412982
686,1.583867336983454
687,1.4817091544938017
688,1.7015172446132347
689,1.4805317687984942
690,1.2143751320875713
691,1.2399545345113978
692,1.5275777237161805
693,1.7317440622932583
694,1.6069650521722647
695,1.580133491956153
696,1.6438442288791364
697,1.5975432756624666
698,1.7044757635316024
699,1.6479107330912115
700,1.6010967408843813
701,1.6411858587509132
702,1.984500064531566
703,1.4842638543313171
704,1.5953490384993294
705,1.1657679159354615
706,1.512730788683422
707,1.7004889884671834
708,1.4898882710168198
709,1.3613375997725858
710,2.1127903288677805
711,1.3786449339536515
712,1.7153101088867724
713,1.614784493572106
714,1.5158870421854973
715,1.6892338118090158
716,1.5287412032048717
717,1.660629733539427
718,1.4214171920599739
719,1.94421588073415
720,1.3252066210112368
721,1.671053210279699
722,1.4974082697859126
723,1.7608876005317016
724,1.5435046134247705
725,1.6102891222584998
726,1.7856552810094546
727,1.546714457521726
728,1.4076688192105697
729,1.4231280865291822
730,1.5224243403947515
731,1.5903122906184355
732,1.4134621243230854
733,1.5031488950532783
734,1.7861948062380817
735,1.4712566294319056
736,1.6091229500656168
737,1.3581960853696193
738,1.3014180366971202
739,1.7423076533933
740,1.449769821003679
741,1.6145900421532544
742,1.3129578319585282
743,1.5872003024293124
744,1.4875731250548843
745,1.6547387063083348
746,1.4054064591598243
747,1.5167502252802574
748,1.5856444733055965
749,1.6395026562036596
750,1.3936427213962284
751,1.4160155114238755
752,1.757708233189114
753,1.604069396642823
754,1.3966314222167322
755,1.4469904657942485
756,1.659588436434933
757,1.7599118405892702
758,1.3905851740362798
759,1.338982733721619
760,1.5696714453098275
761,1.5020586266488094
762,1.3692294214466507
763,1.481846589531878
764,1.443156132376911
765,1.6245312750957415
766,1.1393859752225572
767,1.4345303932671287
768,1.5444922836898487
769,1.2139263342799778
770,1.3779424234540483
771,1.9373267637643794
772,1.1928473825887222
773,1.702484809633462
774,1.657013562377649
775,1.4003372243706649
776,1.4442357424520076
777,1.6173415191114866
778,1.5689549133272862
779,1.4897414383766612
780,1.4326727806534862
781,1.4594436318265265
782,1.7997875159238799
783,1.452458908423306
784,1.774207356250566
785,1.3280567908277954
786,1.178280850332938
787,1.607241215005871
788,1.6706026242393022
789,1.5419594909325127
790,1.548204126308285
791,1.6093825908136452
792,1.7909165915733118
793,1.4443750365659382
794,1.550400269030751
795,1.56515640806065
796,1.7194537824983547
797,1.633341779921171
798,1.2665198303086962
799,1.472974008146168
800,1.681864067737463
801,1.8354494043513447
802,1.6698127224262094
803,1.4764711576062262
804,1.4665083373908776
805,1.6362445457548453
806,1.525272068737226
807,1.3941168480075274
808,1.2263100627986598
809,1.4611529939844867
810,1.2179714311842262
811,1.4113692741307988
812,1.5325282978291836
813,1.3722471884128007
814,1.277088746754527
815,1.3974973765930068
816,1.571434064396494
817,1.2618652703858106
818,1.3937988022372574
819,1.3553422178655103
820,1.421989494037458
821,1.3324525268839504
822,1.1944727902918166
823,1.273292326668651
824,1.3627577021734856
825,1.6850168513874095
826,1.4874051827689323
827,1.746099846247335
828,1.462681459488925
829,1.3612434283106825
830,1.564353070294535
831,1.5870939311918346
832,1.4387430041936755
833,1.156674700347869
834,1.6863733207648197
835,1.742834534245631
836,1.5973523984772418
837,1.2341361900654937
838,1.6076642318602035
839,1.483064088527205
840,1.5407521259348125
841,1.6478310424202054
842,1.466902769437136
843,1.567054617946098
844,1.4084597833540768
845,1.7222264143955546
846,1.520744758984622
847,1.672399796367141
848,1.6000558263281595
849,1.4413082368092793
850,1.2557284581038277
851,1.6375153180889823
852,1.416495928604615
853,1.645663453821919
854,1.6293676492082971
855,1.5339193550311587
856,1.4221563267530022
857,1.482761334500476
858,1.8082910137000048
859,1.739855282216369
860,1.3198097717018762
861,1.4666362999578084
862,1.3775233287199198
863,1.3178856591351507
864,1.8008618052698493
865,1.407953810673054
866,1.4985899580042372
867,1.5733051972406187
868,1.2326094287292444
869,1.4199435445217863
870,1.4726975023568034
871,1.4445942639456744
872,1.7732359115036225
873,1.771803239046608
874,1.2940632095325304
875,1.4874147987982949
876,1.3287036304849167
877,1.5223613342884335
878,1.8379425066037394
879,1.5267190869043297
880,1.8861925726731852
881,1.6182396101542733
882,1.3780600394793698
883,1.2814075167825965
884,1.7103513410688485
885,1.6010760372286184
886,1.436864031228593
887,1.4231615849128212
888,1.6888192182002222
889,1.4368198528470721
890,1.8729350818999122
891,1.2906743627593307
892,1.7310251588371424
893,1.3927274042155011
894,1.4027769101447538
895,1.6197026021273602
896,1.283522016750663
897,1.7220756821827823
898,1.4115843014929235
899,1.4837977619497769
900,1.6969394753233964
901,1.6077452057558572
902,1.6124159833594676
903,1.4352574948183432
904,1.3738902092096346
905,1.5799984556056448
906,1.379247367290601
907,1.6299541708898397
908,1.43025964441627
909,1.3525045045036814
910,1.271875929756284
911,1.6970628153129115
912,1.6445454190960067
913,1.4363627625593611
914,1.566171692065143
915,1.6249043695812964
916,1.7027692989489955
917,1.553453818142656
918,1.479948975590641
919,1.5464284556049068
920,1.6104218920316529
921,1.549243728313512
922,1.5735057759062825
923,1.4352709356959366
924,1.3720452268088252
925,1.3922371856919433
926,1.4068971118173412
927,1.3641518994720172
928,1.3891357652961596
929,1.5550926051014917
930,1.5727815721815135
931,1.355126975808572
932,1.5001735427318785
933,1.3959430715371035
934,1.9239170537522983
935,1.3576618833988197
936,1.6302990264914583
937,1.3292353266110344
938,1.869874105889019
939,1.3835185726715011
940,1.2502773268122436
941,1.370380306384689
942,1.5735517009637419
943,1.6101096521559954
944,1.6418980894563293
945,1.3659996434030899
946,1.3452490089244442
947,1.464473818751163
948,1.4113722025792903
949,1.34799116637072
950,1.4871404386298472
951,1.6579834375926872
952,1.6416657674700366
953,1.6867783324022734
954,1.6193483363854664
955,1.6687155198684647
956,1.529732643263213
957,1.5021561014865026
958,1.8181248195449782
959,1.5673535650185815
960,1.5089991551619943
961,1.5491435179084903
962,1.3997112131664622
963,1.760955186885972
964,1.465207131915031
965,1.496023983569722
966,1.8766576075150296
967,1.540876701419346
968,1.3299867837330324
969,1.786337828968967
970,1.6797912976280784
971,1.4804733076910506
972,1.4901148120841379
973,1.404348862165934
974,1.2845445222708216
975,1.600707819863726
976,1.2634407782415562
977,1.4959417878512782
978,1.6350934650422295
979,1.3890974886846443
980,1.6396668325512047
981,1.7292025806977247
982,1.481549600296597
983,1.453591839181624
984,1.6030917027973712
985,1.4082006847680884
986,1.6745080518242739
987,1.4926106675187127
988,1.5670646852386694
989,1.7041093006232984
990,1.4925076859444975
991,1.4360870566501458
992,1.6362712918173992
993,1.5370170205019504
994,1.5684602956728404
995,1.5207441440153253
996,1.2035650209558453
997,1.5747950821926082
998,1.6913335038063333
999,1.565500051408577
1000,1.8113243330520903
