trial,estimate_value
553,1.1489536642751095
554,0.723031114301085
555,0.8504395115959583
556,0.7398440500319181
557,1.1611684211153523
558,1.111480227127835
559,0.9707835626400174
560,0.9707137478980011
561,1.0718992923080155
562,0.9030710444718193
563,0.7988983569410928
564,0.6783613072953517
565,0.9565538242086081
566,0.9106096367827508
567,1.0569405290088765
568,0.9102680223457494
569,1.0215290717235117
570,1.1736194603510248
571,1.1851643081892582
572,1.2941320187622802
573,0.9673336106008197
574,0.6726234442566009
575,0.8563704620818418
576,0.8667900271821645
577,0.605226373111718
578,0.7318723737071681
579,1.1340683756931313
580,0.7477141230936918
581,1.1536293539932185
582,1.2718145269816092
583,0.9492318933369577
584,0.5837202307540839
585,0.9152346863533639
586,0.5833690836699943
587,0.7910917280916858
588,1.029806004776023
589,1.0276141798295533
590,0.9422876444291678
591,1.280723491789306
592,1.374110968914148
593,0.7137594863295323
594,0.8047870510756885
595,0.8597559531870477
596,0.7326443536403889
597,1.1215961235753726
598,1.109309231792112
599,0.6757831716303613
600,1.03462650375522
601,1.1659746636991926
602,0.7094970891255847
603,1.0321572765616498
604,1.1290574179207178
605,0.8330940693532198
606,0.7531367520115265
607,0.61255276168593
608,0.6935255335959127
609,1.0618920793939746
610,0.8319343010009554
611,1.1061441307686466
612,0.8863520041630265
613,1.2181962197742966
614,0.921151781208053
615,1.0560989878704297
616,0.7125310465931042
617,0.8038047761364499
618,0.8756359433286591
619,0.8223504022698278
620,0.8415205860326522
621,0.7644533477931073
622,1.0929821549045855
623,1.0849216733555611
624,0.8405931329556582
625,1.0902813992145304
626,0.6933477414288539
627,1.043918337451469
628,0.855173415616521
629,1.0723322142449294
630,0.7018690874532247
631,0.9543899141893906
632,0.947464145629451
633,1.1501111648760565
634,1.1902733444902525
635,0.949492921006839
636,1.0013075853788742
637,0.9014144687300711
638,0.777364730631307
639,0.8734308408166028
640,1.078441798920194
641,1.0021622493169413
642,1.1715531305268458
643,0.9105416842358398
644,1.1039332311564727
645,0.7820371049193291
646,0.8075834424024638
647,0.6794821758100148
648,1.286485493897326
649,1.003513755054046
650,0.68783095839428
651,0.9864860102886817
652,1.090618367137364
653,0.8934619411220576
654,0.7957124733377362
655,0.660053942230026
656,1.2768489380187587
657,0.5825397322264098
658,1.01450022309768
659,0.922111742188341
660,0.6711388720999221
661,1.1768535596721517
662,0.47970766632724726
663,1.1850689698232275
664,0.9812938627507384
665,0.7267370466277897
666,1.0849732107421053
667,1.1098209650922712
668,0.9211611378219269
669,0.7553822838715446
670,0.7857902209362801
671,1.1079693294050348
672,0.9796857688916856
673,0.896925349890891
674,1.3069778576022857
675,0.8152966007235123
676,0.9432072227203976
677,1.2284743961099642
678,1.3196732971405032
679,1.2222643363002381
680,1.0017445699618168
681,1.1433649936236006
682,1.156153977993558
683,0.8690381527863591
684,0.8547847984635517
685,1.1696398129708196
686,1.2217237896109026
687,0.7768957623108982
688,1.0786525585013926
689,1.372132330188892
690,0.8639296980333889
691,0.8163802082544804
692,0.7947692286476864
693,0.9952565670139488
694,0.9536161760866161
695,1.202474975945056
696,0.8666723937186982
697,1.0889917364542576
698,0.733460810968119
699,0.8335010644731515
700,1.1870080168130286
701,0.9921424293125589
702,0.7206992012249848
703,1.1295604452275554
704,1.0805335030696406
705,0.8211911791066603
706,0.6615332376978753
707,1.1446440315014983
708,0.9889507853214589
709,0.7464459525338027
710,1.142434805137678
711,0.8275448730682593
712,1.2302192617681975
713,0.7451871381490658
714,0.9680365404149007
715,0.9604741027238519
716,0.6299037326425544
717,0.9183014831309232
718,0.8574799171390179
719,1.1096627694596497
720,0.9775670611366339
721,0.9843983649384794
722,0.7643117091933747
723,0.9538549649160033
724,1.1076605385502962
725,1.3551516225796383
726,1.073306945719886
727,0.6777175238123819
728,1.1849757333482973
729,1.2559262266897864
730,0.8257603054065106
731,1.0570554025514407
732,1.0704571409343804
733,1.1500966924786893
734,1.2315365137441288
735,0.9747256835388765
736,0.8881421116823225
737,1.1845800564991675
738,0.8487966099540776
739,1.0457203675979228
740,0.8004787920360981
741,1.0823901946396963
742,0.9589931215572374
743,0.628737072365154
744,0.9940105878989601
745,1.1238056594303596
746,1.1426095974473796
747,0.6093850007460284
748,0.7171782085429188
749,0.8259632827724143
750,0.9554684252121216
751,0.9269768731271114
752,0.6632673871169723
753,1.0248635605461884
754,0.9987651397578389
755,0.8184374928102803
756,0.7121683987108455
757,0.7425645610963953
758,0.9913971003607508
759,0.42883507077874633
760,0.9335511234478154
761,1.2653429831886733
762,0.5180111547408787
763,0.8355608284232083
764,1.2739507775199046
765,1.3774106200466754
766,1.1395750288451234
767,0.9671293563203714
768,1.1153843226763933
769,1.0273981071571532
770,0.6692731184271608
771,0.8060980082788399
772,1.1035454276537624
773,0.950954395247052
774,0.575984425589017
775,1.0642464805354317
776,1.0792032379989065
777,1.1241316832954853
778,0.7301889473973248
779,0.9173653848189173
780,0.7843052401088154
781,0.8457740256389746
782,1.0533841817945875
783,0.823020646261674
784,1.090913361691311
785,0.904170264383387
786,0.9812070154143888
787,1.2176035217972507
788,1.076387318741303
789,1.124914944094848
790,1.045045305900698
791,1.2195496228685407
792,0.7405410007583054
793,1.166021170753874
794,1.1426954178911926
795,1.150616480648444
796,0.9803566409057753
797,1.1923582301277167
798,0.9577412934511597
799,0.9867517111846356
800,0.8581837837998407
801,0.9890343115197751
802,0.8932957704037291
803,0.4788692722027115
804,0.7522109570103417
805,0.960318924790329
806,0.7005224136475797
807,0.7243051597049324
808,1.1040444993577343
809,0.8613383115511372
810,1.1670093576829856
811,0.7137953118582132
812,1.210296280662277
813,0.7955283893148033
814,0.8529707006205508
815,0.9419106232583395
816,0.9436665621084868
817,0.8658711957190492
818,0.8974455433527473
819,1.1135987043053517
820,1.2983800137963748
821,1.1127665538566582
822,0.9820365755656664
823,1.0096003675713299
824,1.3728467076749264
825,0.9818196156990424
826,0.7966429600921233
827,0.536307145815681
828,0.9677899218587968
829,1.2423134594796266
830,1.0393198999100994
831,1.0628007017333905
832,1.055343095624163
833,1.1376395383642255
834,1.2188713216312606
835,1.0978044127711244
836,0.941246103036304
837,0.6848903572283263
838,1.0282617551126685
839,1.04370138775652
840,0.8810965144009654
841,0.9514624762865973
842,0.724073814609138
843,0.6417076425298823
844,1.097819771244957
845,1.1079328743200032
846,1.011548061692968
847,1.0174962784479995
848,0.724870315004667
849,0.9937976886313666
850,1.112077727397038
851,1.0988670242087557
852,0.789708719861713
853,0.7534247648703
854,1.1674160684614288
855,0.7726937758130595
856,0.9237047837839647
857,0.7448375895874394
858,0.8163232263952862
859,0.9517801733966599
860,1.095148531302329
861,0.8918425907610418
862,1.0822321145585874
863,1.0251728020468753
864,0.86006079711804
865,1.111937295729561
866,0.8457871500495279
867,1.0756951758534745
868,0.9295867288128565
869,1.0311565348173972
870,0.9124624878286034
871,0.8628680092083779
872,1.0038708720798395
873,1.0564745085718772
874,1.2912652804215587
875,1.1477091429618551
876,0.8162974785363972
877,1.002102079281856
878,1.3567713671890917
879,1.038632909892021
880,1.015014244778967
881,0.819425092941395
882,1.1162170535323614
883,0.7076991880216359
884,1.4668232469478508
885,0.7617417989724646
886,1.147130913361552
887,1.1667384955402549
888,0.783941800990331
889,1.0267688291691508
890,1.2163609436626028
891,0.9834977139177064
892,1.1675217292576974
893,0.7030892786997694
894,1.173735621498129
895,1.2177701666484722
896,0.9646474365566401
897,0.9054980278241923
898,1.1574039402739542
899,1.0974605741538144
900,0.7879029407381313
901,0.720750497629365
902,0.6318385210919668
903,1.0441011175116852
904,0.9258364106830053
905,1.1434188116239512
906,1.0824882795374915
907,1.0250413900494304
908,1.2574554237103894
909,0.5943228888608084
910,0.9440575493276342
911,0.9336472750766486
912,0.8872920039514193
913,0.9554977792235185
914,1.0197243779195024
915,1.129952840117448
916,0.8951102164408035
917,0.7121977605155225
918,0.6312917449207522
919,0.9416306249476321
920,0.8668946569403208
921,0.9572972159973141
922,1.0233068807818348
923,0.9563953584741464
924,1.0212989249959523
925,0.5212583199272693
926,1.0382861196657192
927,0.9160596449527552
928,1.1515901640479644
929,1.048068697384416
930,1.2679791425348679
931,0.9697095262077016
932,0.8164753133994309
933,1.1574455212528962
934,1.135223665211033
935,1.0932298108938834
936,0.8733571952700048
937,0.9176734943632742
938,0.7918289284642882
939,0.8352132616929707
940,0.9293663593601992
941,0.9741122757728955
942,0.8421027186287692
943,1.1359302065377672
944,1.2041876945961854
945,1.262346218055602
946,0.9519679564516282
947,0.8437258697548766
948,1.1194324940013147
949,1.0161347402614
950,0.8598980678513293
951,1.0760879448267662
952,0.8189620239702277
953,0.8908580025906606
954,0.9331947451760397
955,0.9352571021239472
956,0.9263386914772376
957,0.9880633661024206
958,0.858482066854932
959,0.7703159392236286
960,0.4725406539126392
961,0.9999492732853505
962,0.4342243208998953
963,0.7944920094419968
964,0.8256058576286834
965,0.8608471566937609
966,0.9162584189814686
967,0.9966780073149024
968,1.3989114987441735
969,0.7978279820601712
970,0.8423299387892293
971,0.833976475885822
972,1.0491189041752405
973,1.266123123902688
974,0.8927393639869609
975,0.6459217546970918
976,1.075467586857474
977,1.021443647846435
978,1.06607641521789
979,1.0455662601116593
980,1.0212649912714102
981,0.8210832581578547
982,0.7070394904148063
983,1.324771282545376
984,1.2090757981431375
985,0.5897814465557234
986,0.641762912122686
987,0.8675646567753498
988,0.9614130998287594
989,0.5374388902470155
990,0.9125177084780867
991,0.8702107841762975
992,0.9525279548424033
993,0.9152770420603547
994,1.2269575595925897
995,0.9747284127778028
996,1.1566020347148442
997,0.7963067903276573
998,0.8598161595495571
999,0.9149838274887986
1000,0.8550695983346644
