trial,estimate_value
161,0.3121691065777541
162,0.4198364916221335
163,0.1585205043535429
164,0.935352614095465
165,0.5534925775991998
166,0.9956432469671623
167,0.6676110323569069
168,0.19907185590227022
169,1.4944780260591768
170,0.9942245647543763
171,1.4797221059225274
172,0.6393120394177179
173,1.3958077148217138
174,0.2803006253911591
175,0.7415039023734924
176,0.6307283833191344
177,0.976970909002381
178,0.31595667903368924
179,0.6858631898825606
180,0.3444678453811705
181,0.1374558594673046
182,1.2711345795766578
183,1.56142647540624
184,1.0076779157048865
185,0.26904536142303037
186,1.0551720644140186
187,0.8567119340123754
188,0.9000852309795753
189,0.9134325472455186
190,0.8751544671349858
191,0.2709318977655579
192,1.0336928799437601
193,0.4956775352981702
194,1.1796711736429086
195,1.3449667040631819
196,1.0939963382780082
197,0.6490126322796549
198,0.3415667392372903
199,0.2808590601914304
200,0.27196904843533964
201,0.7952447630174246
202,1.0433840044124074
203,0.5792530516393086
204,0.6125645891398721
205,0.9905396347144885
206,0.931270003665633
207,1.5573927884957617
208,0.41086618354026283
209,0.44313452511945123
210,1.2531937966370923
211,0.6094321743951461
212,0.758870586136527
213,0.8865300946513868
214,-0.20416439497807115
215,0.08307047773503996
216,0.5726463226917877
217,0.8521246830097341
218,0.7011104205709644
219,0.5566384760855756
220,0.9864761704001713
221,1.141223863728599
222,0.7301350631077538
223,1.3310416922043677
224,0.3747905117955539
225,0.4561129588546893
226,0.3509824809038195
227,0.7015995083876689
228,0.06004396310084337
229,0.6617322061245
230,0.9171737937384875
231,0.6869065311586285
232,0.8418586069792127
233,0.24820870798424857
234,0.6776340395578796
235,1.219440391788942
236,0.6294806976261138
237,1.0913817086827287
238,1.194212869691494
239,1.0312152508798094
240,0.5672481089881392
241,1.1114140173553304
242,0.25792612556122996
243,0.5943503918028537
244,0.8870624657254395
245,0.3879240560248516
246,0.2911468852572233
247,0.829390211237352
248,0.7563480476832478
249,0.6266158187570423
250,0.4002493000773001
251,0.4663058549499808
252,1.052848194472612
253,0.7923732589613035
254,1.5527125663428034
255,1.0440048745499821
256,1.0216876925733294
257,0.799172052806401
258,1.3758732480008535
259,1.0571218876884478
260,0.7745926067797793
261,0.2820059803715316
262,1.5335341726957317
263,0.8173463836156718
264,0.1133455275014589
265,0.35359122192633236
266,-0.20277928298923578
267,0.6537341020633768
268,0.36355234243001205
269,0.9943580881220534
270,0.8458504628256772
271,0.17524003199431604
272,1.6195769594217557
273,-0.03425533962438165
274,0.3473829566839087
275,-0.019282012450812402
276,0.6009722362932788
277,0.7999099943538618
278,0.31908272145326394
279,0.4521765293442872
280,0.8784020064494897
281,0.19459722163869603
282,1.1430896725520552
283,0.5684987468724589
284,0.8261706657069416
285,0.3901235625453045
286,0.8191665815927617
287,0.6910249313914792
288,0.869482183828663
289,1.1988534726502909
290,0.9889961483897314
291,0.7811988354264945
292,0.8243951456264939
293,1.0715204094003834
294,1.074486058285619
295,1.0719020667871768
296,0.6975352374492237
297,-0.29953553877726913
298,0.3718999484177648
299,0.6200286465462501
300,1.0207024641219846
301,0.6055518071658283
302,0.022076229784696318
303,1.2094199396065912
304,0.19167287958889245
305,0.6933706555006174
306,0.9235896055883194
307,0.809979526867275
308,0.8425538209240704
309,-0.40914584033158863
310,0.8795398424884656
311,0.328365862375044
312,0.6811797998399702
313,0.830071766961076
314,0.9793433152279212
315,0.1268023126035529
316,1.0070395710771254
317,1.178418767183332
318,0.7469714694591999
319,0.6121777667781585
320,1.9844993713872494
321,0.3513444908412934
322,0.495703591910698
323,0.6472636776420274
324,1.136255668154912
325,0.42901889935950477
326,0.686338901068319
327,0.8345105460273006
328,0.4554178316853342
329,1.0881376950637993
330,0.7304571040723534
331,0.4653210066519911
332,0.5427654545898204
333,0.6305592410488161
334,0.7327599952825304
335,0.1931638883412199
336,0.4127803425032927
337,0.4248352847245229
338,0.501336752031739
339,0.8916107444792061
340,0.7124549492636584
341,0.7420131986337519
342,0.6767775758352248
343,0.5218099942993344
344,0.7238824831139585
345,-0.37741235849795407
346,0.21682712587022723
347,1.0463466073653496
348,0.8573842047316563
349,1.0626548510937464
350,0.8694717465053317
351,1.323668292940077
352,0.3792817627224664
353,1.8207604036989251
354,0.8398715511983991
355,1.042564788338599
356,1.3963443405672356
357,0.8501331686346917
358,0.529031525541523
359,0.9173781987957412
360,0.1398426576534848
361,0.46397680127502183
362,0.5978285622902502
363,0.45537236269717885
364,0.9823100649018948
365,1.4503252683000574
366,1.0847024966261831
367,0.3295192474312826
368,0.5277413013447376
369,0.14171717398110428
370,0.9079347179845035
371,0.08034980041878081
372,0.6506576658430693
373,1.0519580888879934
374,0.860791090061473
375,0.8795913001755333
376,0.5897561617632081
377,1.0577146776898227
378,0.3778657526296477
379,0.9653631201765085
380,0.7446156614695302
381,0.7011189176174891
382,0.7191347171494707
383,0.9506087672002054
384,0.7020014882043015
385,0.66295091378142
386,1.2246726901627891
387,0.3530924068238408
388,0.1535485459533541
389,0.14585502711209397
390,0.9399331609601249
391,1.0360373186882486
392,1.024388688582696
393,1.00682620220284
394,1.0192650908833838
395,1.5553593557855332
396,0.689985150220092
397,0.6545834495239442
398,0.024098966218962348
399,1.180389374556152
400,0.8664905846879303
401,0.9121221400002015
402,1.0868568186964143
403,0.9949613445935221
404,0.494164378257165
405,1.2534434404556447
406,0.4412970679999943
407,0.6312535867477237
408,0.3373011641173255
409,0.4599553894258346
410,0.8108849338080912
411,0.12396941032958742
412,0.5115919832505993
413,0.7224099463038075
414,0.7402093191425496
415,1.4987206667458433
416,0.9659872347061397
417,0.31193035489757076
418,0.6889217980329843
419,1.0632596749716845
420,1.643772491354648
421,0.2560942754697386
422,0.5545120545586135
423,0.816235012857104
424,1.4705661517063187
425,1.6844860656875253
426,0.798135817691001
427,0.9726542605255224
428,0.8476381020875274
429,0.24209036025766784
430,0.837725298531476
431,0.42675168660443213
432,0.7423690794035354
433,0.8557849702072957
434,0.5825735836244181
435,0.5098502369593856
436,0.5804495035372623
437,1.2066716631555805
438,0.6673125556741326
439,1.1840798389640754
440,0.09420441268345658
441,1.0432167142685613
442,1.360474705835685
443,0.20699768196138968
444,0.618039126247296
445,1.203689206955787
446,0.9600602730946486
447,0.48024220501992126
448,0.8886177035295736
449,0.6747470863945109
450,0.8581352674544082
451,0.05866127578689739
452,0.5835517518963025
453,0.1916898672181219
454,0.35772300857590755
455,1.1565332854498274
456,0.556911484614774
457,1.2785403742611359
458,0.9868258735399256
459,0.7434630724023593
460,0.20963122631119818
461,0.31361892871941227
462,1.0865660604813943
463,0.5535380762994333
464,0.9096525490697567
465,0.3885546626756571
466,0.9317705929376554
467,0.6757805855304864
468,0.36143083047116403
469,0.4047790897146656
470,1.146652653328066
471,0.5842925321707926
472,1.088624369782429
473,-0.11537365408478227
474,1.5088948882086637
475,1.2122240343181698
476,0.5975361675273406
477,1.2336585544514562
478,0.7425509219940691
479,0.7934936924358984
480,0.6507940922223322
481,0.3061570763379484
482,0.6771770530965853
483,0.5308678731636607
484,-0.048354446101554815
485,1.1118421592123897
486,0.4178991651005461
487,0.14275448487497022
488,1.294392222729359
489,-0.11193644027349424
490,0.8706139012704666
491,0.7049370976853452
492,0.7614749252165147
493,0.4180335022533076
494,0.7203431032162059
495,0.8912928801033793
496,0.8896718269556273
497,0.6526750196712278
498,0.5264032264110721
499,0.58388762978577
500,1.241257069869613
501,-0.008999215355190437
502,0.9516602879554832
503,0.7716912690787712
504,0.7781050856810197
505,0.9612464042055435
506,1.2442228474147285
507,0.49082049662480676
508,0.8412700261182444
509,0.6567067688328881
510,0.641536828886965
511,1.3163098482548954
512,0.03700826159574737
513,0.23928094505483344
514,1.3016315395626386
515,0.6920617631310129
516,0.04539667200614339
517,0.9951342758066327
518,0.40404904606494413
519,0.36094312043171306
520,0.5425790428946554
521,0.7060369197943884
522,1.0690750591563405
523,0.5314881241135421
524,0.9354995600796802
525,0.5088978641563238
526,1.4179565973865118
527,1.3958574169864648
528,-0.4646174933355119
529,0.7229067554727066
530,0.6043594507445627
531,0.7612667619377527
532,1.101229445613925
533,0.8153420086270184
534,0.9298643630491583
535,0.8939581922854458
536,0.7678410401457634
537,0.6185513125636439
538,0.9965171939096595
539,1.1171130226084476
540,-0.12730487307983562
541,0.9642319620047081
542,0.28603218914896833
543,1.148760372264106
544,0.440617816402209
545,1.3461384560170975
546,0.7968009632880929
547,0.8859145473267124
548,1.0200843280222522
549,0.8753315303648763
550,1.0658683833249862
551,0.8393362234801625
552,0.09551971621075972
553,1.3071730744727699
554,0.5387328382477288
555,0.8112642078134674
556,0.14235278138153962
557,0.9920001669814489
558,1.3871293921323378
559,0.7157379939288879
560,0.8313931528972532
561,0.1532759863499023
562,-0.02232968148934351
563,0.7627042482423813
564,0.7181131052015532
565,0.37138183965558463
566,0.8141729963058589
567,0.18934922882769722
568,0.23294082252123438
569,0.9633938368430317
570,0.3256197975324566
571,1.1114505827937498
572,1.112401513734484
573,0.7456852024855137
574,0.700959481551974
575,0.7190982572638736
576,1.1484254766923847
577,0.9655464420529718
578,0.207773224083541
579,1.5196768678055483
580,0.7067595326459222
581,0.7080311454634649
582,-0.14289981851971123
583,1.101880497145764
584,0.5802301337060236
585,0.5230565489595534
586,0.6434868066609534
587,0.7670697299383733
588,0.6045118959755131
589,0.5975954641543997
590,1.319445588477254
591,0.9621044728653052
592,0.3700791519991379
593,0.7698409130998989
594,1.108948066898523
595,0.9669819001346401
596,0.4604728748604423
597,0.12328930262445363
598,0.5613124485108828
599,0.018322957358980745
600,0.8542522580400059
601,0.7536354079921469
602,1.442066742602163
603,1.1035917994236535
604,1.2578642459791893
605,1.0236353156423303
606,0.47359973771890856
607,0.15526009220442957
608,0.1993761037233646
609,0.2000404278341701
610,0.979655522485393
611,1.1868223830275384
612,0.3669891394661118
613,1.162833109380317
614,1.4653384221940042
615,0.8977192342547735
616,0.5995017099417929
617,-0.0114060038771308
618,1.408757738562411
619,0.04360091770459998
620,1.097941705233233
621,0.6144511409851072
622,1.2601885428817152
623,0.8931619969548416
624,0.3043619262689484
625,0.8079636168131648
626,-0.07011267560893188
627,0.5894203021559484
628,0.9732615929440317
629,0.7152861325689774
630,0.6048876111890154
631,0.9548238580630435
632,-0.28114800931270234
633,1.1281056971367076
634,1.6028877464016908
635,0.2980453536216896
636,0.6053640332118682
637,0.1592986063177858
638,0.9456972100400742
639,0.774152171953705
640,0.5109440416330617
641,0.3667069667526679
642,1.0553026031263966
643,0.9931831022016824
644,1.0447826877039617
645,0.5186203057755343
646,0.9379603599837573
647,0.40346934470230567
648,0.8994917373799287
649,0.6280011797673601
650,1.2209987086493572
651,1.0599317451711694
652,1.035294159139874
653,0.34618671795160627
654,0.7430701844883225
655,0.5811016086315158
656,0.6842542299616088
657,0.32262201031464866
658,0.4370396294827089
659,0.22274453057344717
660,0.36983147846339576
661,1.167008324905862
662,0.8892739574116174
663,0.07735719193662538
664,0.5211850606553934
665,0.07801568068319968
666,0.25609449455916344
667,1.2213487641645357
668,0.2186164087936846
669,0.3053426398916079
670,0.5691829649703872
671,0.6595650366881838
672,0.5805733343760555
673,1.0514468007780091
674,1.2698709438729523
675,0.8743775790437492
676,0.47694815465648877
677,0.9822564931781308
678,1.3593090439957625
679,1.2450455245380798
680,0.5326782988759482
681,1.143977155787673
682,0.5159629170912572
683,0.9725292359954351
684,0.35809040505592904
685,1.1719232562337467
686,0.8814439720108088
687,1.1627239504954787
688,1.3774765471077273
689,0.8287252324845712
690,1.1835434670535347
691,0.631041316879842
692,-0.048323021736960424
693,1.210967959314684
694,0.6949930406261662
695,0.6568308040656035
696,0.3433845092448271
697,0.6929148611706116
698,0.6707421638802377
699,0.341582865636076
700,0.8871663133921583
701,1.5222632942234218
702,0.9648630058885139
703,0.8519973876730389
704,0.6647412907973593
705,0.5099014321114279
706,0.5639531734390373
707,0.34206403077240655
708,0.9321057510990677
709,1.1187974357155857
710,1.1432130135494387
711,0.6580478946307463
712,0.10793550018655065
713,0.8391020649467938
714,0.5436095806332217
715,0.4930077821229982
716,0.7514763871337385
717,0.22400223428357807
718,0.7185029809615462
719,1.2461285722761861
720,0.6886390155452904
721,0.3846657277378158
722,0.9085448559264537
723,0.6587568449745675
724,1.0393407712002534
725,1.9991284226316717
726,1.2014417519883227
727,0.4748556222293035
728,0.6878593569548207
729,1.1937323459026419
730,0.11652424376387716
731,1.0711060249657491
732,1.0683335195975183
733,0.7237875599788095
734,1.0672419907963844
735,0.9451201217889222
736,0.9953714604211775
737,0.9113612229724941
738,0.5101040694924177
739,0.6818513958426023
740,0.8487397421831435
741,1.7130559232754632
742,1.4630635068342528
743,0.171200487170738
744,0.7839675011426448
745,0.46622267800832695
746,0.5646670883073374
747,0.25077669390176893
748,0.9395408938536873
749,0.13568478646213222
750,0.14513809792737398
751,0.1697470901629912
752,0.6356385760248736
753,0.041183088066373275
754,1.3076110809237593
755,0.6738012533236223
756,-0.39965772121698806
757,0.6748851802104492
758,0.6015635361826712
759,-0.004851965216001064
760,0.4013162277230451
761,0.26088709768825225
762,0.14135672433569207
763,0.946968099891898
764,1.0197081843284614
765,1.0483720700730301
766,0.7241101000310506
767,-0.23963290874459542
768,0.3803697209564556
769,0.39134190349284714
770,0.5910568053123957
771,0.6566204256794277
772,0.48123031731244503
773,0.7075361152680117
774,1.1290141000530418
775,0.9482320155331279
776,1.5434356626646548
777,0.5704674198685445
778,0.5970149047130189
779,0.5065093539385965
780,-0.1707137270818888
781,-0.08723239935181851
782,0.4965046818933745
783,0.6628907071271828
784,0.7235469434588788
785,0.658236239150938
786,1.271011909714536
787,1.0280123829492196
788,0.8099579239549688
789,1.5894160766807977
790,0.561477069796855
791,1.0891503089430157
792,-0.029674206507324108
793,1.4386130467907194
794,1.0603081750890295
795,0.8352975610626879
796,0.721669011504606
797,0.8388101629683363
798,-0.06544767679252837
799,1.0615868726774151
800,0.7363741734753292
801,0.46647074798803817
802,0.36540609755770886
803,0.5163447776227141
804,1.1669947579000055
805,0.5658946972570396
806,0.5016819852013604
807,0.3548781151122209
808,1.0831469194133811
809,1.4319278150920782
810,0.7657944649824026
811,1.0889842762148094
812,0.775417996939155
813,0.5690417790280531
814,0.502120493946139
815,0.3521461506264522
816,1.0913884245765775
817,0.3863166193370138
818,0.6880916163880176
819,0.8117030291841113
820,1.042706345919981
821,0.29547671899437594
822,0.9519666999181856
823,1.2741705636033243
824,1.6948858431795073
825,0.0441687462011664
826,0.891175011309786
827,0.8119139229978837
828,0.9009264759387902
829,2.0020300811121765
830,0.46070821981143206
831,0.1315087764994733
832,1.5094878113443142
833,1.305245418047556
834,1.0624461770942615
835,0.5467047033708313
836,0.7178697422587208
837,0.32902278841660276
838,0.4689916851173869
839,1.0537238956492159
840,0.2333529460390579
841,0.5106685388716719
842,0.10559257601468008
843,0.753673946326642
844,0.7901639962687224
845,0.6230217883577073
846,0.09831537483594155
847,0.6433645054583255
848,0.19195488626056978
849,0.9296621807217983
850,0.9748792044613178
851,0.23061556475421152
852,0.14927058373351465
853,1.1248708425438385
854,0.6348745112784612
855,0.08562269445728288
856,0.04715576418243517
857,0.5502882834619975
858,1.0910318199863556
859,0.3989158641457489
860,1.2992338563528663
861,0.929741362301542
862,1.0265986427231044
863,0.45735943491333314
864,0.21530550158615563
865,0.38149281139747204
866,0.43574215624382123
867,0.6682772609230839
868,0.6219198431435371
869,0.843505704320716
870,-0.10077840414538008
871,0.8102028997136617
872,0.1452675073295291
873,1.3218836951849844
874,0.6821172994528164
875,1.4131124493008718
876,1.0140662088961063
877,1.4415261684451142
878,1.478648627893457
879,0.3716692771804375
880,1.5690828991568477
881,1.1682924496319453
882,0.9993600762212513
883,0.8966404394613186
884,0.4130257439961349
885,1.1172945552394598
886,0.8252001153160504
887,1.607103580697395
888,0.5063219835530876
889,0.3696720897426369
890,1.2288998805423643
891,0.4315975434128101
892,0.9957773987330037
893,0.6181806578505711
894,1.00628911934219
895,1.1088875485846157
896,0.6368353965043482
897,0.5944160986689888
898,0.7722548039888789
899,0.6774850271454524
900,0.5103748519558038
901,1.108827532348405
902,1.7376425179972887
903,0.36886891002672145
904,0.4006487275399649
905,0.40553143584855794
906,1.1948917206633232
907,0.9793042317080852
908,0.651095914303552
909,0.4470919031760168
910,0.5071864590959466
911,0.4188218860843138
912,0.6233412301086021
913,0.35254848835076125
914,0.15877208712510707
915,0.5875721854112033
916,1.377229924979605
917,0.2629595081989943
918,0.3259213268443135
919,0.9521738341541922
920,0.07965214813241062
921,0.4620676284451979
922,0.35481787245625074
923,1.181832329815638
924,1.2405409355014887
925,0.8546113390418166
926,1.2805705374952348
927,0.75578648440419
928,1.2078892156705936
929,0.8370273867071758
930,1.1014427454784748
931,0.3832026638012853
932,0.3606668417701442
933,-0.017521383116285483
934,1.6051613081514708
935,0.7840529709273361
936,0.902888350511054
937,1.0833543867415303
938,0.6716750136911753
939,0.9588532568862029
940,0.8349857263425426
941,0.49373536060871914
942,0.4823021778313745
943,1.1775307901166339
944,1.4458269185567207
945,1.1970937847453986
946,0.9053043360830311
947,0.34595064937606607
948,0.4745990203146218
949,1.2643006615822616
950,0.8603204607016585
951,1.0644919743027375
952,0.901576888190597
953,0.6075817246425597
954,1.2933527465180257
955,0.5364709009295632
956,0.550061966046974
957,0.6282408199381841
958,0.5993458655800085
959,0.6878291823759792
960,-0.06669975459039335
961,0.4076873360179508
962,0.46949671675148297
963,0.8947748907187942
964,0.6926488541914493
965,0.5196143567815815
966,-0.129037906339189
967,0.8012768987097153
968,1.6786657189540555
969,0.3841555853870524
970,0.8329228434219893
971,1.13144976763493
972,1.150702496053563
973,1.2693517541165638
974,0.4994778753156108
975,0.37906800686251585
976,0.6574618118092285
977,0.7419925330451459
978,0.9224132569470904
979,0.6421043807054494
980,1.5912984670870616
981,0.26772776138130333
982,1.011557554173825
983,0.8329139637587264
984,0.6807832091280304
985,0.7962988593012498
986,0.3302735156905381
987,1.0326801540181627
988,0.9995974014954114
989,0.5397387687067874
990,0.6224573636922214
991,0.8796620860923265
992,1.0376034224381743
993,0.9746005845422197
994,0.8001570623002274
995,1.6580178821071765
996,0.8654470781306061
997,1.338526380911851
998,0.8446088639969376
999,0.8822587780000781
1000,0.7638560658068279
